[1.0, 4.0, 0.4, 18.0, 149.25000000000009, 8.740818039520097, 77.25600000000001, 7.289558560022684, 72.86, 3.947809519214424, 181.37, 8.370967685996646]
[1.0, 4.0, 0.4, 19.0, 154.10399999999998, 9.103558864532049, 80.79399999999997, 7.621362345407809, 75.70400000000001, 3.634334051789957, 189.84, 9.089246393403581]
[1.0, 4.0, 0.4, 20.0, 162.91399999999996, 9.703576866290083, 84.46599999999998, 7.273131650121561, 79.96799999999999, 3.406666405740367, 200.1, 9.167878707749137]
[1.0, 4.0, 0.4, 21.0, 171.6640000000001, 9.92132571786654, 91.17600000000002, 7.302672387557858, 84.10000000000002, 3.764837313882237, 211.67, 9.436159176275057]
[1.0, 4.0, 0.4, 22.0, 180.102, 9.283167347408966, 96.63399999999996, 6.717085975331864, 88.228, 3.9339567867479164, 221.0, 9.669539802906858]
[1.0, 4.0, 0.4, 23.0, 187.94199999999998, 10.232704236906292, 106.08999999999995, 7.553085462246541, 92.09600000000002, 4.131099611483607, 230.95, 10.057211343110971]
[1.0, 4.0, 0.4, 24.0, 196.82999999999996, 9.72273109779346, 111.81800000000001, 8.77164043950731, 97.57999999999997, 3.9062513999997504, 241.49, 10.41392817336475]
[1.0, 4.0, 0.4, 25.0, 204.89799999999997, 10.268573221241596, 120.55399999999996, 9.554301858325388, 99.37199999999997, 3.767760077287301, 251.46, 10.468447831460022]
[1.0, 4.0, 0.4, 26.0, 211.21999999999997, 10.527240854088978, 125.26199999999999, 8.724984584513605, 104.16800000000006, 3.8329852595594485, 260.72, 9.932854574592342]
[1.0, 4.0, 0.4, 27.0, 221.262, 10.892444904611637, 133.418, 10.526503503063113, 108.07200000000005, 4.632884198854964, 270.24, 10.732306369089539]
[1.0, 4.0, 0.4, 28.0, 230.28000000000003, 10.653712967787332, 138.81599999999997, 9.486482172017189, 112.21200000000005, 4.773746537050326, 281.26, 10.340812347199808]
[1.0, 4.0, 0.4, 29.0, 238.50200000000004, 11.318285912628292, 146.00000000000003, 9.30427858568304, 116.59599999999999, 5.344603259363599, 290.55, 11.252888518065042]
[1.0, 4.0, 0.4, 30.0, 246.83399999999995, 11.200394814469709, 150.93999999999994, 9.872487022022367, 120.47600000000003, 4.738166734086086, 301.01, 9.937298425628569]
[1.0, 4.0, 0.4, 31.0, 253.1300000000002, 12.930378958097092, 161.09199999999998, 9.511484426733823, 124.62400000000001, 5.0682762355657, 310.87, 11.42948380286704]
[1.0, 4.0, 0.4, 32.0, 262.32599999999996, 12.002154973170443, 169.32400000000004, 9.802806944952044, 128.49599999999995, 5.200344603966164, 320.55, 12.205224291261509]
[1.0, 4.0, 0.4, 33.0, 270.16800000000006, 13.044223855791495, 174.50799999999998, 10.553953572003245, 131.54, 4.8111121375415875, 330.18, 11.135869970505222]
[1.0, 4.0, 0.4, 34.0, 278.6999999999999, 12.811291894262656, 184.13799999999995, 10.372567473870683, 136.284, 4.859726741289059, 341.57, 10.773351381998083]
[1.0, 4.0, 0.4, 35.0, 291.94399999999996, 13.020755124031783, 190.43200000000004, 9.877032752805876, 140.10799999999995, 3.927280993257297, 352.15, 11.428363837400347]
[1.0, 4.0, 0.4, 36.0, 296.856, 14.846442806275181, 199.12599999999998, 11.679611466140475, 143.94400000000002, 4.659277197162668, 360.96, 13.397701295371531]
[1.0, 4.0, 0.4, 37.0, 303.1139999999998, 12.893603220201872, 206.90800000000002, 8.978080863970881, 148.37999999999997, 5.260380214395153, 368.87, 11.82341321277405]
[1.0, 4.0, 0.4, 38.0, 312.7519999999999, 13.194396386345224, 213.82999999999996, 11.789703134515305, 152.472, 5.4112120638540935, 379.92, 11.792947044738224]
[1.0, 4.0, 0.4, 39.0, 319.57599999999996, 11.858980731917894, 219.9699999999999, 10.306827834013722, 157.54399999999998, 4.572971025493165, 391.5, 13.164725595317208]
[1.0, 4.0, 0.4, 40.0, 327.086, 13.462251074764566, 227.4260000000001, 10.586053277780161, 160.996, 5.391102299159241, 399.12, 11.665573282098054]
[1.0, 4.0, 0.4, 41.0, 338.754, 13.667475406965258, 237.18399999999997, 11.94794308657352, 165.15200000000004, 5.720497880429642, 412.72, 14.12804303504205]
[1.0, 4.0, 0.4, 42.0, 345.6559999999999, 13.56646099762204, 242.12399999999994, 10.064821111177286, 168.27200000000002, 5.819932645658371, 420.58, 13.044677075343795]
[1.0, 4.0, 0.4, 43.0, 352.338, 14.952369578096981, 251.09399999999994, 11.508517020016088, 171.47999999999996, 5.817353350106904, 432.31, 12.941170735292848]
[1.0, 4.0, 0.4, 44.0, 360.328, 14.12222418742884, 256.7660000000001, 11.915470783817145, 175.90399999999997, 5.453841215143694, 438.86, 14.165465047078406]
[1.0, 4.0, 0.4, 45.0, 368.936, 15.07705223178589, 262.17799999999994, 12.731689440133234, 180.77200000000002, 6.234421865738634, 452.73, 13.52690282363261]
[1.0, 4.0, 0.4, 46.0, 380.6460000000001, 14.149794486140076, 273.91, 11.116415789273091, 184.836, 6.115971222953878, 462.51, 12.842503649989752]
[1.0, 4.0, 0.4, 47.0, 390.60600000000005, 17.06979683534634, 279.72200000000015, 12.310902322738164, 187.91999999999996, 6.036157718284043, 473.1, 14.071602609511118]
[1.0, 4.0, 0.4, 48.0, 398.5559999999998, 15.016326581424632, 287.462, 11.61146657403792, 193.25199999999992, 6.058027401720801, 482.83, 14.732993585826337]
[1.0, 4.0, 0.4, 49.0, 400.53, 14.179488707284193, 293.2860000000001, 11.056663330318047, 196.26799999999994, 5.854790858775403, 491.83, 13.628686657194816]
[1.0, 4.0, 0.4, 50.0, 413.01599999999996, 16.15298560638249, 300.238, 11.685091184924485, 199.97600000000003, 6.128704920291076, 502.4, 15.567273364337122]
[1.0, 4.0, 0.4, 51.0, 420.03399999999993, 15.919800375632855, 307.8280000000001, 11.581192339306, 204.96, 5.768327313875315, 510.66, 15.254651749548396]
[1.0, 4.0, 0.4, 52.0, 431.82199999999983, 15.947812263755804, 317.7720000000001, 12.330677840248683, 209.40399999999997, 5.300413568769894, 521.51, 14.97230443185017]
[1.0, 4.0, 0.4, 53.0, 438.08999999999986, 14.473655377961716, 324.916, 12.262436299528742, 211.84799999999996, 6.532571928421466, 529.83, 13.715724552498127]
[1.0, 4.0, 0.4, 54.0, 444.9239999999999, 16.41747313078357, 329.9079999999999, 11.44389514107849, 217.188, 6.449919069259711, 543.14, 17.159848484179573]
[1.0, 4.0, 0.4, 55.0, 450.26399999999995, 15.138107675664095, 337.5380000000002, 11.07410294335392, 220.58800000000002, 5.989445383338925, 552.34, 15.067328894001081]
[1.0, 4.0, 0.4, 56.0, 463.88399999999984, 14.80673306303588, 346.21200000000005, 11.886524134497854, 223.24799999999996, 6.895164682587362, 561.03, 17.886002907301563]
[1.0, 4.0, 0.4, 57.0, 471.0820000000001, 14.434516825997337, 354.5399999999999, 12.507229909136555, 228.612, 6.225741401632418, 573.44, 15.041489287966133]
[1.0, 4.0, 0.4, 58.0, 477.314, 17.7561765028398, 360.894, 12.8810389332538, 233.05200000000008, 6.3713496215480125, 579.75, 14.043058783612636]
[1.0, 4.0, 0.4, 59.0, 487.98799999999994, 18.305689170309865, 367.652, 11.541771787728258, 237.93200000000004, 6.4886497825048295, 592.57, 15.397567989783322]
[1.0, 4.0, 0.4, 60.0, 493.50200000000007, 17.311626035702133, 374.7680000000003, 12.20549777764103, 240.55599999999998, 6.276022944508721, 601.79, 18.043999002438454]
[1.0, 4.0, 0.4, 61.0, 503.37800000000004, 20.248217600569205, 380.966, 12.164310255826262, 244.8719999999999, 6.684999326851122, 613.61, 15.076402090684637]
[1.0, 4.0, 0.4, 62.0, 511.08, 18.504810185462585, 390.1480000000001, 11.71718805857446, 248.94800000000006, 5.444602464826983, 623.6, 14.190137420053409]
[1.0, 4.0, 0.4, 63.0, 517.4300000000001, 18.38543717184881, 395.39600000000013, 11.614128637138474, 253.516, 7.019354956119541, 633.11, 16.749862686004324]
[1.0, 4.0, 0.4, 64.0, 528.398, 17.989318942083393, 402.976, 13.411018753249133, 256.624, 6.489454830723459, 640.59, 18.60112630998457]
[1.0, 4.0, 0.4, 65.0, 536.6579999999999, 16.42778853041395, 409.99799999999993, 12.38248747223271, 260.652, 6.675484701502955, 650.25, 15.62201971577299]
[1.0, 4.0, 0.4, 66.0, 545.3659999999999, 17.093602428979096, 418.64399999999995, 11.091386928603653, 265.232, 6.125012326518213, 661.77, 18.06646340599067]
[1.0, 4.0, 0.4, 67.0, 554.0899999999998, 17.57150818797294, 424.9740000000001, 13.245215136040644, 269.7720000000001, 6.726248285634438, 671.38, 18.03595298286176]
[1.0, 4.0, 0.4, 68.0, 560.4140000000002, 18.69881825142969, 433.0199999999999, 11.27874106449828, 272.59599999999995, 7.2481710796586505, 684.87, 21.2582478111438]
[1.0, 4.0, 0.4, 69.0, 570.7079999999999, 19.66298898946952, 436.78399999999993, 12.316092886950791, 275.7319999999999, 7.370439335616302, 692.37, 18.66904121801653]
[1.0, 4.0, 0.4, 70.0, 577.1580000000002, 18.26389432733337, 445.11600000000004, 12.648958217971948, 281.11599999999993, 6.94787334369302, 701.07, 19.58430749350101]
[1.0, 4.0, 0.4, 71.0, 589.0919999999999, 19.91625306125629, 452.61399999999986, 12.944875588432668, 285.408, 6.361252706818043, 709.56, 15.170576785343394]
[1.0, 4.0, 0.4, 72.0, 593.0419999999999, 18.680070556611923, 459.89399999999995, 12.599125525210072, 288.00399999999996, 6.467517607243143, 721.81, 14.118565791184311]
[1.0, 4.0, 0.4, 73.0, 601.262, 18.5509610532716, 466.34599999999983, 12.709204695810046, 292.2, 7.836631929598341, 734.92, 19.09433423819747]
[1.0, 4.0, 0.4, 74.0, 610.5840000000001, 20.55487640439611, 471.284, 13.570001621223184, 296.69199999999995, 7.619313354889668, 741.75, 20.27973126054682]
[1.0, 4.0, 0.4, 75.0, 620.798, 18.784514792775468, 483.2819999999999, 12.620684450535974, 300.8599999999999, 7.718108576587935, 749.8, 18.84197441883414]
[1.0, 4.0, 0.4, 76.0, 630.6639999999998, 20.837425560754866, 486.88600000000014, 13.64399516270802, 305.1120000000001, 6.450198136491637, 762.89, 18.749343988523975]
[1.0, 4.0, 0.4, 77.0, 635.726, 20.614725901646143, 493.76, 15.146696009361248, 308.06400000000014, 6.863403237461726, 773.19, 20.24830610199282]
[1.0, 4.0, 0.4, 78.0, 642.3899999999996, 18.195238388105825, 501.6419999999999, 13.453484158388111, 312.464, 7.633551205042128, 781.47, 19.922577644471613]
[1.0, 4.0, 0.4, 79.0, 652.908, 23.06232286652842, 506.682, 13.041689921172027, 317.89600000000013, 7.630595258562722, 793.42, 18.765489601926195]
[1.0, 4.0, 0.4, 80.0, 663.8639999999998, 21.02660942710452, 513.526, 14.293373429670137, 320.032, 6.133626659652491, 803.08, 18.597139564997626]
[1.0, 4.0, 0.4, 81.0, 671.3420000000001, 19.175803399075626, 523.56, 14.125636268855285, 325.28400000000005, 7.243047977198531, 812.39, 19.238968267555304]
[1.0, 4.0, 0.4, 82.0, 676.6299999999997, 19.83407925768171, 529.7320000000002, 13.885451955193982, 328.42400000000004, 7.347559050460216, 821.7, 19.613515748075358]
[1.0, 4.0, 0.4, 83.0, 689.4599999999997, 24.943111273455855, 537.9160000000002, 13.768607191724229, 332.30400000000003, 7.950873159597003, 835.78, 18.220087815375642]
[1.0, 4.0, 0.4, 84.0, 694.2299999999999, 18.417760450174185, 544.7660000000002, 13.156657782278897, 337.3080000000001, 8.642565359891707, 844.59, 19.19015111978016]
[1.0, 4.0, 0.4, 85.0, 702.7319999999999, 23.73011959514744, 553.0860000000001, 12.199287028347205, 341.24800000000016, 7.095300980226284, 848.66, 19.638849253456783]
[1.0, 4.0, 0.4, 86.0, 709.6600000000002, 20.48575114561339, 556.4379999999999, 13.830305708841001, 345.1440000000002, 7.765157049281101, 861.04, 18.417882614459252]
[1.0, 4.0, 0.4, 87.0, 721.7300000000001, 22.97097951764359, 564.8619999999997, 15.299220764470313, 348.7919999999999, 9.044773960691346, 872.96, 20.20144549283541]
[1.0, 4.0, 0.4, 88.0, 731.4760000000001, 20.347103577659432, 571.0260000000001, 14.611794003475406, 353.11999999999995, 7.437203775613509, 883.27, 21.228214715326388]
[1.0, 4.0, 0.4, 89.0, 736.212, 24.608597196914747, 578.5459999999998, 13.564655690433153, 357.96400000000017, 8.897657219740498, 889.97, 20.768945567842387]
[1.0, 4.0, 0.4, 90.0, 751.448, 25.38769969886993, 588.946, 16.608476269664227, 361.18000000000006, 6.815599753506657, 901.7, 20.99595199080051]
[1.0, 4.0, 0.4, 91.0, 752.1519999999997, 22.93622671670299, 595.0360000000002, 18.642368519048237, 364.4399999999998, 8.529196914129724, 913.42, 20.35641422254912]
[1.0, 4.0, 0.4, 92.0, 763.5679999999999, 23.976083416604972, 599.912, 14.161929811999489, 369.2319999999998, 8.106033308591808, 921.31, 21.206930470956898]
[1.0, 4.0, 0.4, 93.0, 770.1260000000005, 24.947795974795064, 606.436, 15.2916024013182, 373.67199999999997, 7.720182381265354, 933.91, 20.493947887120235]
[1.0, 4.0, 0.4, 94.0, 777.4299999999998, 22.89648663004873, 616.1380000000001, 16.06777383460447, 377.3040000000001, 8.632333635813666, 941.88, 20.41140857461826]
[1.0, 4.0, 0.4, 95.0, 793.7939999999996, 23.42840079903022, 618.3739999999998, 15.230749292139242, 381.33200000000005, 7.343253774724128, 956.24, 23.349569589180863]
[1.0, 4.0, 0.4, 96.0, 795.17, 23.104534187037828, 627.3080000000001, 14.894627756342214, 384.9560000000001, 8.331894382431864, 964.32, 21.149884160439274]
[1.0, 4.0, 0.4, 97.0, 805.2360000000001, 26.0244251425464, 637.0160000000001, 13.616304344424776, 389.30400000000014, 7.598025006539517, 974.64, 17.009126961722643]
[1.0, 4.0, 0.4, 98.0, 813.7619999999998, 25.183386507775314, 641.2439999999998, 15.046370459349998, 393.74800000000005, 7.46375883854778, 979.96, 18.817502491032123]
[1.0, 4.0, 0.4, 99.0, 822.3840000000004, 23.731509517938388, 648.66, 15.805454754609242, 398.0960000000001, 8.69503214485145, 992.26, 20.1194532728899]
[1.0, 4.0, 0.4, 100.0, 830.4500000000002, 23.231433446948586, 657.168, 16.902300908456215, 400.1639999999999, 9.150317152973452, 1004.29, 21.750997678267538]
[2.0, 3.0, 0.4, 1.0, 4.004, 0.7472509618595351, 3.872, 0.8388182163019591, 4.108, 0.9012968434428251, 10.05, 2.011839953873071]
[2.0, 3.0, 0.4, 2.0, 8.083999999999998, 1.021833645952217, 8.168000000000001, 1.1428805711884336, 8.000000000000004, 1.0866462165764896, 19.81, 2.516724061155693]
[2.0, 3.0, 0.4, 3.0, 12.847999999999997, 1.782833699479567, 11.816000000000004, 1.62029133182894, 11.956000000000007, 1.4717554144626073, 30.33, 3.4060387549175064]
[2.0, 3.0, 0.4, 4.0, 17.516, 2.641390542876991, 15.932, 1.6733726423005726, 16.232, 1.4818151031758318, 39.57, 4.169544339613142]
[2.0, 3.0, 0.4, 5.0, 27.044, 4.721150707189933, 19.836000000000006, 1.6396048304393345, 19.944000000000006, 1.7861870002886038, 50.7, 5.040833264451423]
[2.0, 3.0, 0.4, 6.0, 34.96999999999997, 5.713519055713388, 24.379999999999985, 2.0864323617122116, 23.89600000000002, 2.11177271504298, 60.09, 4.976133036806792]
[2.0, 3.0, 0.4, 7.0, 41.492000000000004, 6.0510772594638045, 27.951999999999984, 1.877257574228961, 28.012000000000004, 1.691820321428963, 69.91, 5.346204260968709]
[2.0, 3.0, 0.4, 8.0, 48.528, 5.602322375586754, 31.756000000000004, 2.3805175907772655, 32.192000000000014, 2.1809942686765593, 80.66, 5.788298541022224]
[2.0, 3.0, 0.4, 9.0, 57.90000000000002, 5.371219600798315, 36.53999999999999, 2.6347675419285097, 35.848, 2.448692712448827, 89.8, 6.313477647065839]
[2.0, 3.0, 0.4, 10.0, 62.522000000000006, 5.521151691449893, 39.90400000000002, 2.486520460402448, 39.828, 2.5000831986155987, 100.57, 5.322133031031825]
[2.0, 3.0, 0.4, 11.0, 66.276, 5.281043836212685, 44.25200000000001, 2.6154341895754136, 44.303999999999995, 2.480722475409129, 111.33, 6.100909768223097]
[2.0, 3.0, 0.4, 12.0, 76.47200000000004, 5.916452991446817, 48.11199999999999, 3.0693738775196495, 47.74800000000001, 2.952777675342322, 120.95, 6.707272172798717]
[2.0, 3.0, 0.4, 13.0, 85.86400000000002, 5.884343973630365, 52.163999999999994, 3.2020468453787503, 52.100000000000016, 3.1533474277345346, 130.28, 8.07846520076679]
[2.0, 3.0, 0.4, 14.0, 92.03399999999999, 7.69644359428431, 56.16400000000001, 3.1845100094049004, 56.42799999999998, 3.107284344890246, 140.92, 7.249386180912146]
[2.0, 3.0, 0.4, 15.0, 100.08600000000006, 6.926774429703917, 59.908, 3.341307528498386, 60.60800000000004, 3.039726303468785, 152.14, 8.264405604760693]
[2.0, 3.0, 0.4, 16.0, 103.12799999999997, 7.120871856732153, 66.852, 5.718784486234815, 64.30799999999998, 3.789186720128742, 160.73, 8.058355911722934]
[2.0, 3.0, 0.4, 17.0, 111.822, 6.71058238903301, 72.974, 6.479299653511944, 68.13200000000002, 3.011474057666778, 169.22, 8.517722700346612]
[2.0, 3.0, 0.4, 18.0, 116.478, 5.829641155337093, 77.92599999999999, 6.183051350263881, 71.97600000000003, 3.5923563297646304, 179.72, 9.674791987427946]
[2.0, 3.0, 0.4, 19.0, 123.80199999999996, 7.237098589904657, 81.67999999999999, 6.841695696243731, 76.05999999999996, 3.4144984990478484, 189.72, 8.507737654629462]
[2.0, 3.0, 0.4, 20.0, 132.37400000000002, 7.2012585011232595, 86.57000000000004, 8.684117686904065, 79.752, 3.926843006793116, 199.15, 8.526869296523783]
[2.0, 3.0, 0.4, 21.0, 144.32199999999992, 7.960095225561065, 91.17, 7.832464490822794, 84.992, 3.694094747025311, 211.49, 10.37159100620537]
[2.0, 3.0, 0.4, 22.0, 147.606, 8.263096514019427, 94.52599999999998, 6.6033721688240465, 88.096, 4.192229001378621, 219.66, 10.03715099019637]
[2.0, 3.0, 0.4, 23.0, 152.50000000000003, 7.500106665908158, 102.36599999999999, 7.697327068534891, 91.536, 3.543882616566186, 229.24, 10.510109419030801]
[2.0, 3.0, 0.4, 24.0, 160.026, 8.174186442698746, 108.42999999999998, 6.608259982779126, 96.68000000000005, 3.670204353983578, 240.17, 9.632294638350718]
[2.0, 3.0, 0.4, 25.0, 167.58200000000005, 8.083914645764143, 114.28200000000004, 7.6860962783457225, 100.12000000000002, 3.8460369212996377, 250.23, 10.002854592565065]
[2.0, 3.0, 0.4, 26.0, 173.45199999999997, 9.680810709852766, 121.35200000000006, 7.700447779187908, 104.07999999999997, 4.0788233597448205, 260.06, 11.149726454043613]
[2.0, 3.0, 0.4, 27.0, 179.81, 10.38739139534079, 127.90199999999999, 8.621855716723635, 108.31200000000001, 4.226234257586771, 269.43, 10.484517156264278]
[2.0, 3.0, 0.4, 28.0, 189.254, 10.158143728063703, 133.10399999999998, 10.31331101053391, 112.20000000000007, 4.539779730339349, 280.0, 11.348127598859646]
[2.0, 3.0, 0.4, 29.0, 193.41, 9.158400515373852, 138.546, 8.530831378007651, 115.65599999999999, 4.061928605970327, 290.52, 11.374075786629875]
[2.0, 3.0, 0.4, 30.0, 200.70200000000008, 9.606310217768321, 144.998, 8.625473668152958, 120.396, 4.223929923661143, 298.51, 10.797680306436199]
[2.0, 3.0, 0.4, 31.0, 207.76599999999996, 8.40666664023262, 152.36599999999996, 9.086740009486348, 124.49200000000006, 4.7226619612248335, 308.77, 10.765551541839367]
[2.0, 3.0, 0.4, 32.0, 214.9360000000001, 11.156733572152742, 160.37400000000002, 10.086531812273238, 128.72, 4.60434577328854, 319.84, 9.025209138851022]
[2.0, 3.0, 0.4, 33.0, 223.234, 11.453630166894683, 166.78599999999994, 10.496028010633355, 131.96, 4.919349550499537, 331.67, 12.299638206061186]
[2.0, 3.0, 0.4, 34.0, 229.33999999999997, 9.234089018414327, 172.68200000000004, 9.405746966615677, 136.36, 4.811486256864923, 339.45, 11.723800578310776]
[2.0, 3.0, 0.4, 35.0, 233.0579999999999, 11.267556789295538, 180.526, 10.0128978822317, 140.392, 4.687679169909139, 349.73, 13.288984159821993]
[2.0, 3.0, 0.4, 36.0, 242.37800000000004, 12.156114346286806, 185.85599999999994, 10.349109333657658, 144.6239999999999, 4.880432767695917, 359.92, 12.165262019373031]
[2.0, 3.0, 0.4, 37.0, 248.71200000000002, 10.333259698662376, 192.89400000000006, 9.498229519231463, 148.22799999999998, 5.500910470094932, 371.98, 12.034932488385635]
[2.0, 3.0, 0.4, 38.0, 257.4679999999999, 12.434024931614061, 199.54, 9.470649396952673, 152.17199999999997, 4.814729068182344, 379.67, 12.212333929270033]
[2.0, 3.0, 0.4, 39.0, 261.3300000000001, 10.740628473231917, 206.09799999999998, 8.57584957890471, 156.54000000000008, 5.450688029964663, 391.55, 12.04937757728589]
[2.0, 3.0, 0.4, 40.0, 269.36199999999997, 10.148485404236439, 213.116, 11.041890417858705, 160.02800000000002, 4.802750878402916, 398.46, 13.909291858322623]
[2.0, 3.0, 0.4, 41.0, 275.422, 11.339096789427273, 220.4480000000001, 8.650878336908916, 164.66400000000004, 4.460751506192645, 409.72, 14.654064282648688]
[2.0, 3.0, 0.4, 42.0, 282.17600000000004, 11.378867430460732, 227.48199999999997, 10.941666966235081, 169.39600000000007, 5.18505390521642, 423.6, 14.478259563911681]
[2.0, 3.0, 0.4, 43.0, 287.29800000000006, 11.183398231306974, 232.40800000000002, 10.646649050288074, 171.52, 6.137882370981057, 431.96, 12.632434444714129]
[2.0, 3.0, 0.4, 44.0, 294.88399999999996, 12.099427424469306, 238.91600000000008, 10.378947152770358, 176.80399999999995, 5.380704786549817, 440.16, 15.356900728988254]
[2.0, 3.0, 0.4, 45.0, 302.41599999999994, 11.85801602292728, 243.76999999999995, 11.089756534748636, 180.62, 6.262874739287071, 451.3, 12.24377392800112]
[2.0, 3.0, 0.4, 46.0, 309.4480000000001, 12.847727269832593, 249.74000000000012, 8.642939314839598, 184.044, 5.2150229146188884, 461.21, 15.636044896328483]
[2.0, 3.0, 0.4, 47.0, 315.0540000000001, 10.929148365723654, 258.93600000000004, 10.732301896611002, 189.00000000000003, 5.769298050889725, 470.29, 14.168482628707988]
[2.0, 3.0, 0.4, 48.0, 323.54400000000004, 12.156614002262305, 266.82800000000003, 11.318021735268049, 192.8, 6.438384890638331, 479.48, 14.018188185354054]
[2.0, 3.0, 0.4, 49.0, 328.3819999999999, 11.114066582489055, 273.01000000000005, 10.943504923012547, 196.90800000000002, 5.118704523607513, 491.35, 15.642490210960663]
[2.0, 3.0, 0.4, 50.0, 336.712, 13.475349939797484, 278.4299999999999, 10.307060686733143, 200.708, 5.776879434435173, 501.47, 15.26725581104869]
[2.0, 3.0, 0.4, 51.0, 344.144, 12.565638224937075, 286.764, 10.39582146826311, 204.24000000000004, 5.849854699050231, 510.25, 14.53504385958295]
[2.0, 3.0, 0.4, 52.0, 348.86199999999997, 13.117063543339265, 290.8300000000001, 9.601057233450906, 209.6760000000001, 6.786974583715487, 522.25, 14.244560365276284]
[2.0, 3.0, 0.4, 53.0, 357.24800000000005, 11.136826118782674, 298.31199999999984, 10.228208836350568, 212.17600000000002, 6.318561861689725, 531.05, 18.26985221615106]
[2.0, 3.0, 0.4, 54.0, 365.90399999999994, 13.090652542940713, 304.06999999999994, 12.10683691143148, 217.024, 5.604089935038523, 538.26, 14.552401863610008]
[2.0, 3.0, 0.4, 55.0, 369.42999999999995, 14.421633055933707, 309.5180000000001, 11.516808412055832, 220.4279999999999, 5.884557417512398, 551.47, 14.841465561055617]
[2.0, 3.0, 0.4, 56.0, 378.95, 13.00714803483071, 318.46400000000006, 11.618842627387645, 224.91599999999994, 5.924672480399244, 561.15, 15.30449280440224]
[2.0, 3.0, 0.4, 57.0, 382.36000000000007, 11.94115572296082, 324.9059999999999, 13.428937560358237, 228.444, 6.577998479780916, 569.77, 18.31712586624878]
[2.0, 3.0, 0.4, 58.0, 391.55000000000007, 13.482266129994622, 327.5799999999999, 10.821145965192418, 232.28400000000002, 6.489695216264026, 580.0, 16.278820596099706]
[2.0, 3.0, 0.4, 59.0, 398.602, 13.21349295228177, 336.328, 10.809718590231657, 236.16799999999995, 6.396544066916136, 589.83, 17.702008360635244]
[2.0, 3.0, 0.4, 60.0, 403.54999999999995, 11.766915483677103, 342.672, 11.792320212748638, 241.26, 7.770997361986431, 604.9, 16.942549985170476]
[2.0, 3.0, 0.4, 61.0, 410.41799999999984, 13.712508012759741, 348.62200000000007, 11.695602421423196, 245.86399999999986, 6.814154679782373, 608.83, 14.548577250026886]
