[1.0, 4.0, 0.2, 28.0, 195.41800000000003, 15.730711236304607, 55.94800000000001, 2.0342310586558248, 56.154000000000025, 2.177127465262427, 278.83, 10.813006057521655]
[1.0, 4.0, 0.2, 29.0, 202.26999999999995, 18.452541830327874, 58.068000000000026, 2.245033630037644, 57.924000000000035, 2.039564659431026, 288.5, 11.347686988985906]
[1.0, 4.0, 0.2, 30.0, 207.61, 17.601872059528212, 59.98800000000003, 2.272587952093384, 59.621999999999986, 2.6015218622952245, 300.58, 11.39928067906041]
[1.0, 4.0, 0.2, 31.0, 214.32, 18.302174734167515, 62.32599999999999, 2.579093639246162, 62.343999999999994, 2.0676711537379444, 309.11, 10.50608871083811]
[1.0, 4.0, 0.2, 32.0, 220.91, 17.810207747244277, 64.536, 2.562323945171648, 63.956, 2.219834228044968, 320.75, 13.047126120337765]
[1.0, 4.0, 0.2, 33.0, 229.21999999999997, 19.533448236294582, 66.03399999999998, 2.502647398256495, 66.568, 2.360799864452727, 329.53, 12.934801892568746]
[1.0, 4.0, 0.2, 34.0, 234.71999999999997, 19.121066915839187, 68.644, 2.2365294543108543, 68.05200000000002, 2.4632693721962293, 341.05, 11.462438658505443]
[1.0, 4.0, 0.2, 35.0, 244.456, 16.12362440644163, 70.48800000000001, 2.5492461630842973, 70.23, 2.292662208001869, 349.57, 13.33810706209843]
[1.0, 4.0, 0.2, 36.0, 249.31799999999998, 16.658069395941414, 72.566, 2.6551165699456605, 72.242, 2.533029016809718, 360.66, 12.546091024697693]
[1.0, 4.0, 0.2, 37.0, 256.196, 18.094308055297393, 74.62799999999999, 2.5279272141420535, 74.108, 2.5412469380207834, 370.33, 12.567461955383036]
[1.0, 4.0, 0.2, 38.0, 263.39, 22.023285404316955, 77.51400000000001, 4.1684774198740735, 76.28800000000003, 2.1311630627429725, 381.16, 10.357335564709679]
[1.0, 4.0, 0.2, 39.0, 266.9919999999999, 17.477686803464582, 79.774, 4.671929365904413, 78.25599999999999, 2.459606472588651, 390.0, 13.432795688165587]
[1.0, 4.0, 0.2, 40.0, 279.49399999999997, 19.381567635255934, 84.50599999999999, 7.1749818118236375, 80.15599999999998, 2.80835610277614, 399.96, 12.540271129445328]
[1.0, 4.0, 0.2, 41.0, 283.232, 18.91995179697877, 88.04399999999998, 8.388019074847172, 82.84799999999997, 2.547331152402451, 408.94, 14.223796961430516]
[1.0, 4.0, 0.2, 42.0, 291.4219999999999, 19.706747981338776, 91.68799999999996, 8.351302652879971, 84.546, 2.750687913958982, 421.86, 13.927684660416462]
[1.0, 4.0, 0.2, 43.0, 301.394, 23.942221367283373, 94.64200000000002, 9.84119078160768, 86.19400000000003, 2.9037155508072767, 431.49, 13.92946158327737]
[1.0, 4.0, 0.2, 44.0, 309.19800000000004, 24.090404645833594, 98.00400000000002, 9.53041363215679, 87.96799999999999, 2.5739805749072766, 443.24, 13.831934065776911]
[1.0, 4.0, 0.2, 45.0, 315.7780000000001, 23.542674359553985, 99.20200000000003, 9.463170504645891, 90.27, 2.797481009765752, 451.52, 15.384069682629496]
[1.0, 4.0, 0.2, 46.0, 322.19399999999996, 24.74777493028413, 103.43600000000006, 10.421031810718171, 92.23200000000003, 2.6829416691385637, 462.65, 13.595127803739107]
[1.0, 4.0, 0.2, 47.0, 328.172, 25.316429764087978, 107.214, 10.925063111945857, 94.294, 3.230536178407539, 473.64, 12.744818555005013]
[1.0, 4.0, 0.2, 48.0, 338.35, 25.120149282995914, 111.932, 11.626425762030221, 96.28399999999999, 3.0579967298870683, 479.77, 14.351902312933987]
[1.0, 4.0, 0.2, 49.0, 343.39200000000017, 21.232878655519144, 115.346, 11.788735470778873, 98.16400000000002, 2.960591832725343, 495.7, 16.094408967091645]
[1.0, 4.0, 0.2, 50.0, 353.8660000000002, 29.41376623283731, 118.456, 11.663587098315853, 100.50999999999998, 2.946642156760812, 505.58, 15.136829258467568]
[1.0, 4.0, 0.2, 51.0, 354.3880000000001, 21.7450650953268, 122.80400000000002, 11.88811103582062, 101.88600000000001, 2.8596859967485955, 514.41, 13.092054842537136]
[1.0, 4.0, 0.2, 52.0, 360.534, 27.75412120748916, 129.48399999999995, 11.94749111738527, 104.61800000000001, 2.9265809402782637, 525.05, 16.033324670822328]
[1.0, 4.0, 0.2, 53.0, 374.33600000000007, 27.61137272936643, 135.79000000000005, 13.579907952559918, 106.28200000000001, 3.128462242060788, 530.16, 14.67018745619837]
[1.0, 4.0, 0.2, 54.0, 376.092, 24.147752193527253, 139.148, 14.540966130212949, 108.63600000000002, 2.822818449705898, 540.64, 15.925149920801378]
[1.0, 4.0, 0.2, 55.0, 380.77200000000016, 21.515669080927974, 143.36399999999998, 13.619732155956672, 110.05200000000002, 3.334140968825406, 548.45, 14.056582088118008]
[1.0, 4.0, 0.2, 56.0, 393.5180000000001, 26.530979552214063, 146.39399999999998, 12.420417223265893, 112.55799999999998, 2.9731189010868735, 560.16, 14.755148254084064]
[1.0, 4.0, 0.2, 57.0, 397.2239999999999, 19.701680740485067, 154.47999999999993, 14.456029883754395, 114.36000000000001, 3.0923130501293046, 570.95, 18.701537369959716]
[1.0, 4.0, 0.2, 58.0, 404.98400000000004, 25.34131298887256, 160.99799999999996, 14.801986218072223, 116.44000000000005, 2.94020407454993, 581.8, 15.077135006359798]
[1.0, 4.0, 0.2, 59.0, 412.7699999999999, 26.851076328519877, 166.92399999999998, 13.945831778707216, 118.39000000000001, 3.185011773918584, 591.28, 15.78105192945008]
[1.0, 4.0, 0.2, 60.0, 419.64999999999986, 24.16212532042661, 167.21599999999995, 14.029360070936953, 120.43599999999998, 3.60126422246411, 603.95, 16.758505303278092]
[1.0, 4.0, 0.2, 61.0, 430.0439999999998, 25.69013164621778, 176.58199999999997, 14.722121993788809, 122.52999999999999, 3.338188131307165, 610.46, 17.43583665901926]
[1.0, 4.0, 0.2, 62.0, 438.5159999999999, 29.229562843121677, 179.25200000000004, 12.604019041559715, 124.084, 3.2132450886914947, 619.1, 16.510905486980416]
[1.0, 4.0, 0.2, 63.0, 446.5440000000001, 26.92664227117819, 186.46799999999993, 13.177259806196432, 126.85199999999998, 3.1758614579354694, 632.14, 15.535134373413058]
[1.0, 4.0, 0.2, 64.0, 455.7039999999997, 31.611130697904503, 197.50200000000004, 13.482210352905787, 128.45400000000006, 3.0867270692434112, 643.22, 15.516172208376648]
[1.0, 4.0, 0.2, 65.0, 455.5059999999999, 28.23276755828236, 197.32199999999997, 14.720649306331568, 130.33400000000003, 3.6584209708561426, 652.27, 17.749284492621094]
[1.0, 4.0, 0.2, 66.0, 462.6440000000002, 23.658124693221147, 203.5280000000001, 14.132954963488709, 133.03, 3.2506460896258775, 663.28, 19.698263882890792]
[1.0, 4.0, 0.2, 67.0, 471.7019999999998, 31.49705376697953, 209.79599999999985, 13.489432308292297, 134.46599999999998, 3.2340754474810876, 671.63, 16.83606545485019]
[1.0, 4.0, 0.2, 68.0, 477.40800000000013, 30.58748659174206, 219.43200000000002, 14.312588025930182, 136.638, 3.7731360961407168, 683.78, 18.786473857539097]
[1.0, 4.0, 0.2, 69.0, 493.6120000000002, 34.412762981196394, 222.40399999999994, 14.016018835603782, 138.43800000000002, 3.4957911836950486, 691.54, 18.238651265924243]
[1.0, 4.0, 0.2, 70.0, 493.7359999999997, 40.9607605398142, 227.60800000000006, 15.25513474211225, 141.01199999999997, 3.002108592306413, 699.87, 18.701152370910194]
[1.0, 4.0, 0.2, 71.0, 505.2480000000001, 29.485930475397918, 232.49999999999991, 14.490562445950813, 142.28000000000003, 3.6105401257983596, 710.76, 19.841935389472464]
[1.0, 4.0, 0.2, 72.0, 506.0439999999998, 28.0788543925852, 237.94799999999998, 15.85301535986137, 144.78400000000002, 3.6869152417705466, 721.21, 18.09159749718083]
[1.0, 4.0, 0.2, 73.0, 516.4019999999998, 27.542904639852345, 243.0420000000001, 14.381551932945206, 146.13800000000003, 3.357581867951997, 734.44, 17.56662745093662]
[1.0, 4.0, 0.2, 74.0, 532.6799999999998, 37.90623167765428, 250.70599999999996, 14.188656173154671, 148.65599999999998, 3.670431037357875, 739.79, 15.752647396548927]
[1.0, 4.0, 0.2, 75.0, 533.5940000000002, 36.40569686189238, 256.42999999999995, 14.65281884143799, 150.27799999999996, 4.042464100026126, 755.04, 17.37004317783926]
[1.0, 4.0, 0.2, 76.0, 545.05, 38.758373288877834, 261.3539999999998, 14.178119903569723, 152.51999999999995, 3.31409112729267, 759.82, 17.104607566383976]
[1.0, 4.0, 0.2, 77.0, 544.9959999999999, 36.438561771837264, 269.52999999999986, 14.047672405064132, 154.466, 3.4159689694141018, 770.11, 16.752250595069306]
[1.0, 4.0, 0.2, 78.0, 548.6519999999999, 33.83318631166743, 273.14799999999997, 14.006216334185336, 155.91799999999992, 3.4605311731004575, 777.62, 20.216715855944553]
[1.0, 4.0, 0.2, 79.0, 560.0260000000002, 33.569386708726164, 280.20799999999986, 14.66429459605882, 158.24599999999995, 3.5144109036935336, 791.89, 17.20923879780858]
[1.0, 4.0, 0.2, 80.0, 574.4400000000002, 43.05401258884009, 281.49200000000013, 13.797664150137885, 160.74599999999998, 3.5503075923080205, 803.71, 18.678487626143593]
[1.0, 4.0, 0.2, 81.0, 569.4400000000003, 30.74730557300916, 291.4539999999999, 14.841478497777768, 162.628, 3.520911245686262, 815.89, 19.018882722179033]
[1.0, 4.0, 0.2, 82.0, 580.0680000000003, 30.206783608984267, 299.5660000000001, 15.901473013529278, 164.42399999999995, 4.265046775827911, 819.39, 18.74561015277976]
[1.0, 4.0, 0.2, 83.0, 588.83, 31.012324969276314, 306.2540000000001, 14.378897176070213, 166.67600000000004, 3.6460148107214274, 832.29, 20.068031791882326]
[1.0, 4.0, 0.2, 84.0, 598.9340000000003, 35.94798525647856, 310.17999999999995, 15.271398102334961, 168.00000000000003, 3.893789927564143, 846.21, 20.663153195966967]
[1.0, 4.0, 0.2, 85.0, 599.334, 37.756102076353194, 312.82400000000007, 14.430032016596495, 171.19800000000006, 4.140965587879238, 852.17, 18.235161090596375]
[1.0, 4.0, 0.2, 86.0, 612.036, 35.220600562738845, 325.0239999999999, 14.153565769798085, 172.67999999999992, 3.67652009378433, 861.56, 20.173903935530177]
[1.0, 4.0, 0.2, 87.0, 625.8060000000002, 36.276212095531704, 326.6820000000001, 14.719839537168886, 174.674, 3.992758945891925, 872.47, 19.553237583581907]
[1.0, 4.0, 0.2, 88.0, 622.744, 33.60195327655819, 331.99199999999996, 14.264274815075593, 176.28799999999998, 3.6674045318181014, 881.52, 17.96578971267336]
[1.0, 4.0, 0.2, 89.0, 631.7559999999997, 33.307735798159555, 338.80600000000004, 16.585450370731582, 178.10400000000004, 3.3408358235627214, 891.96, 20.122087366871266]
[1.0, 4.0, 0.2, 90.0, 640.0879999999999, 40.065799081011704, 341.77600000000007, 16.229264431883536, 179.99199999999996, 3.9844618206227005, 904.17, 18.919331383534672]
[1.0, 4.0, 0.2, 91.0, 641.95, 35.206855866436015, 351.7140000000001, 12.179827749192496, 183.37200000000004, 3.8165974375089826, 911.64, 20.88469295919861]
[1.0, 4.0, 0.2, 92.0, 658.9459999999999, 50.114044777886384, 355.728, 13.884970867812441, 183.82199999999995, 3.7926133470207555, 922.8, 21.0826943249671]
[1.0, 4.0, 0.2, 93.0, 662.516, 41.7249582863782, 359.8959999999999, 14.094636710465432, 186.50200000000004, 4.244761006228735, 932.35, 20.526750838844414]
[1.0, 4.0, 0.2, 94.0, 668.5780000000002, 36.455352364227664, 367.25, 15.382727326452876, 188.84000000000003, 4.02869705984454, 941.88, 23.146178950314887]
[1.0, 4.0, 0.2, 95.0, 675.7379999999998, 37.266882831811934, 372.6459999999999, 15.372309000277097, 190.13000000000002, 3.7270229406323785, 951.72, 21.264091798146474]
[1.0, 4.0, 0.2, 96.0, 687.5259999999997, 41.044304403899936, 377.57200000000006, 14.713558916863047, 192.828, 3.898411984385438, 962.6, 24.85799670126295]
[1.0, 4.0, 0.2, 97.0, 685.6420000000002, 35.69248991034389, 384.99999999999994, 16.99809401080016, 194.3320000000001, 3.9924148081079958, 971.33, 22.159447195270918]
[1.0, 4.0, 0.2, 98.0, 694.4220000000001, 39.837559111973704, 389.06399999999985, 15.62633367108227, 196.78, 4.2808877583977845, 980.54, 20.754960852769628]
[1.0, 4.0, 0.2, 99.0, 704.8399999999998, 50.40608693402018, 393.99600000000015, 16.616015888292843, 198.48600000000005, 4.277873770928729, 995.45, 23.256988197098952]
[1.0, 4.0, 0.2, 100.0, 713.2740000000002, 40.97987462157495, 398.85399999999987, 14.854840423242527, 199.67599999999996, 4.487830656341659, 1005.61, 22.597298511105258]
[2.0, 3.0, 0.2, 1.0, 1.9439999999999997, 0.3980753697479912, 2.014000000000001, 0.39421314031878774, 1.9619999999999993, 0.4249188157754373, 10.07, 1.866842253646515]
[2.0, 3.0, 0.2, 2.0, 4.07, 0.5588380803059146, 4.026000000000002, 0.5401148026114445, 3.988000000000002, 0.5992128169523746, 20.11, 2.792472023136488]
[2.0, 3.0, 0.2, 3.0, 6.278000000000004, 0.9874796200428648, 5.984000000000001, 0.6576807736280575, 5.896000000000002, 0.6193415858797148, 29.97, 3.359925594414255]
[2.0, 3.0, 0.2, 4.0, 8.979999999999997, 1.3101144988129858, 8.090000000000002, 0.6941901756723442, 7.944000000000002, 0.8395617904597612, 39.03, 4.102328607023087]
[2.0, 3.0, 0.2, 5.0, 10.989999999999995, 1.6912421470623307, 9.791999999999998, 0.8772320103598591, 9.789999999999997, 0.9257969539807318, 49.81, 4.983362318756282]
[2.0, 3.0, 0.2, 6.0, 14.384, 2.805947968156216, 11.958000000000002, 1.0250053658396132, 11.956, 1.1553631463743337, 59.46, 5.5324858788794025]
[2.0, 3.0, 0.2, 7.0, 16.79, 2.8719853760073364, 13.964000000000004, 1.0827298832118744, 13.914000000000001, 1.0860036832350062, 70.76, 5.418708333173137]
[2.0, 3.0, 0.2, 8.0, 20.284, 3.5417713082580584, 15.889999999999986, 1.1994582110269623, 15.971999999999998, 1.2116171012328942, 79.85, 5.60066960282429]
[2.0, 3.0, 0.2, 9.0, 24.22, 5.9232085899451485, 17.838, 1.2935826220230389, 18.018, 1.069988784987955, 89.07, 5.692547760010448]
[2.0, 3.0, 0.2, 10.0, 26.704000000000004, 5.60645913210825, 19.88, 1.2106196760337244, 19.803999999999988, 1.277178139493469, 101.05, 6.641347754785922]
[2.0, 3.0, 0.2, 11.0, 33.460000000000015, 8.076707249863649, 21.94400000000001, 1.3157750567631237, 22.06200000000001, 1.3976251285663124, 110.08, 7.05362318245028]
[2.0, 3.0, 0.2, 12.0, 40.088, 8.949159513607965, 23.964000000000013, 1.4072327454973466, 23.96400000000001, 1.4564010436689483, 121.23, 8.21444459473676]
[2.0, 3.0, 0.2, 13.0, 46.04800000000001, 8.997827293296977, 26.17600000000001, 1.458294894731515, 26.050000000000004, 1.6888753654429338, 129.29, 7.834915443066378]
[2.0, 3.0, 0.2, 14.0, 52.902000000000044, 8.021396137830372, 28.064000000000007, 1.4832073354726913, 27.922000000000004, 1.5874243289051608, 141.15, 7.4971661312792035]
[2.0, 3.0, 0.2, 15.0, 61.97, 8.044097214728327, 30.002, 1.7291604899488076, 30.206, 1.597111142031136, 151.51, 7.659627928300438]
[2.0, 3.0, 0.2, 16.0, 66.08999999999997, 7.99026282421298, 31.926000000000002, 1.683960807144869, 32.00000000000001, 1.5221038072352358, 161.59, 8.180580663987122]
[2.0, 3.0, 0.2, 17.0, 68.82399999999998, 8.268846594295965, 34.256, 1.7424304864183253, 34.20600000000001, 1.739299859138728, 171.16, 8.650687833923962]
[2.0, 3.0, 0.2, 18.0, 72.31200000000001, 8.905293706554547, 36.07400000000001, 1.8632562894030444, 36.422, 1.5496825481368746, 180.75, 8.367048464064254]
[2.0, 3.0, 0.2, 19.0, 76.892, 9.361855371666453, 37.70600000000002, 1.681774063303391, 38.04600000000001, 1.8380108813606082, 191.29, 9.661568195691629]
[2.0, 3.0, 0.2, 20.0, 83.53599999999999, 8.183587477384227, 40.42, 2.0518284528683193, 40.210000000000015, 1.9451221041363962, 200.7, 8.84816365128946]
[2.0, 3.0, 0.2, 21.0, 92.524, 9.038972507978995, 42.387999999999984, 2.0594795459047424, 42.33399999999999, 1.8135170250096906, 210.63, 9.492792002356316]
[2.0, 3.0, 0.2, 22.0, 101.14800000000001, 9.644754843955342, 44.098, 1.949255242393874, 44.219999999999985, 1.8947295321496422, 221.9, 9.087904048789248]
[2.0, 3.0, 0.2, 23.0, 106.87799999999997, 10.357485988404713, 46.044, 1.8191382575274484, 45.73199999999999, 1.8495880622452125, 231.01, 10.479976145011019]
[2.0, 3.0, 0.2, 24.0, 106.84800000000008, 10.425281578931095, 48.34400000000003, 2.039035065907401, 48.13600000000001, 2.1188449683731005, 241.12, 10.885109094538278]
[2.0, 3.0, 0.2, 25.0, 110.30200000000002, 10.641409493107572, 49.89199999999999, 2.1597073875874937, 49.946, 2.1708717143120206, 250.65, 10.416693333299202]
[2.0, 3.0, 0.2, 26.0, 115.61000000000001, 10.05275584106169, 52.64200000000001, 2.398048373156805, 51.86, 2.2721795703685057, 259.81, 10.446717187710215]
[2.0, 3.0, 0.2, 27.0, 120.25800000000005, 11.006990324334806, 53.99, 2.1578461483618327, 54.08600000000001, 1.9068833210241256, 271.17, 11.310221041164493]
[2.0, 3.0, 0.2, 28.0, 127.75799999999998, 9.621238797576952, 56.22999999999998, 2.2075099093775323, 56.396, 2.3431568449423112, 281.34, 10.07096817590047]
[2.0, 3.0, 0.2, 29.0, 133.09800000000004, 12.238545501815162, 58.50200000000001, 2.20299704947601, 58.32800000000001, 2.453816619065085, 290.47, 11.170904171104509]
[2.0, 3.0, 0.2, 30.0, 139.79, 10.430316390215593, 60.049999999999976, 2.076222531425763, 60.32799999999998, 2.1364493909287905, 301.02, 10.984516375334877]
[2.0, 3.0, 0.2, 31.0, 143.158, 9.302098472925344, 62.03799999999998, 2.2456526890861825, 62.336000000000006, 2.396811214927032, 310.53, 12.729850745393676]
[2.0, 3.0, 0.2, 32.0, 148.63, 11.779554320941008, 63.81400000000001, 2.0787024799138525, 63.952, 2.5323696412648777, 320.13, 11.838627454227957]
[2.0, 3.0, 0.2, 33.0, 151.49200000000008, 10.504453150926041, 66.37400000000001, 2.5866820446278296, 65.94599999999997, 2.4240222771253555, 332.21, 11.963523728400428]
[2.0, 3.0, 0.2, 34.0, 156.41000000000003, 11.689940119607112, 68.22400000000002, 2.2657943419472124, 68.19600000000003, 2.248907290218965, 338.75, 12.458230211390381]
[2.0, 3.0, 0.2, 35.0, 161.39200000000002, 10.457530109925578, 70.06799999999997, 2.421606078618074, 69.836, 2.462905601114262, 351.66, 12.647703348829777]
[2.0, 3.0, 0.2, 36.0, 169.266, 12.52571930070286, 72.96199999999999, 3.803440021874935, 72.322, 2.482401256847894, 361.14, 12.24338188573729]
[2.0, 3.0, 0.2, 37.0, 172.93600000000006, 11.483514444628874, 74.36999999999998, 2.442682951182982, 74.12, 2.630285155643777, 371.15, 13.465047344885201]
[2.0, 3.0, 0.2, 38.0, 182.06199999999998, 12.206545621100185, 76.14199999999998, 3.0438521646098393, 76.26400000000001, 2.7030175730098405, 380.57, 13.033230604880744]
[2.0, 3.0, 0.2, 39.0, 184.3939999999999, 11.940132495077261, 79.63999999999999, 4.042969205917852, 78.12599999999996, 2.8497936767422343, 390.46, 13.493272397754371]
[2.0, 3.0, 0.2, 40.0, 188.97999999999996, 12.021996506404417, 81.52000000000002, 4.8571596638364705, 79.88000000000002, 2.7524534510142034, 400.35, 12.885941952375854]
[2.0, 3.0, 0.2, 41.0, 194.03000000000003, 13.487516450407018, 86.546, 6.513300545806251, 82.05200000000002, 2.6879910714137467, 410.22, 13.90077695670281]
[2.0, 3.0, 0.2, 42.0, 195.722, 11.948452452096053, 89.39800000000002, 7.536072982661462, 84.1, 2.444340401826228, 422.03, 15.832532962226857]
[2.0, 3.0, 0.2, 43.0, 203.81399999999994, 13.468934775994722, 92.13199999999999, 7.643832546569815, 85.78, 2.9682991762960818, 430.62, 13.006752092663257]
[2.0, 3.0, 0.2, 44.0, 209.45, 11.646780671069573, 94.94799999999998, 7.369429828690956, 88.626, 2.6832301429433922, 441.69, 13.619614531990251]
[2.0, 3.0, 0.2, 45.0, 216.22800000000004, 14.255638042543032, 98.65000000000002, 9.915215580107168, 90.22799999999998, 2.7384696456232667, 451.33, 15.407825933596214]
[2.0, 3.0, 0.2, 46.0, 219.63400000000001, 12.843895203558777, 100.36800000000002, 8.985798573304434, 92.29000000000002, 2.8325783307792185, 460.94, 13.82593215663957]
[2.0, 3.0, 0.2, 47.0, 226.96199999999993, 12.659342636961844, 105.06399999999996, 8.12644473309208, 94.19000000000004, 2.78558790922132, 472.61, 13.676180022213801]
[2.0, 3.0, 0.2, 48.0, 225.31400000000002, 12.253105891976933, 106.92399999999998, 9.347418039223458, 96.304, 2.6746932534404793, 481.46, 14.805012664634907]
[2.0, 3.0, 0.2, 49.0, 233.474, 12.201759053513552, 112.75400000000003, 9.963929144669786, 98.18800000000002, 3.134047861791525, 490.37, 13.962560653404521]
[2.0, 3.0, 0.2, 50.0, 238.25599999999997, 13.803335249134541, 116.38999999999996, 10.021152628315768, 100.28599999999997, 3.0199675494945315, 499.77, 14.888153008348622]
[2.0, 3.0, 0.2, 51.0, 246.35800000000006, 14.2060351963523, 121.28399999999999, 10.443263091582054, 102.57399999999998, 2.4794604251731864, 509.1, 16.015305179733545]
[2.0, 3.0, 0.2, 52.0, 249.056, 11.645911900748692, 124.358, 11.156354063940423, 104.08600000000003, 3.115799094935359, 520.23, 15.084995856810833]
[2.0, 3.0, 0.2, 53.0, 256.2459999999999, 13.203449700741093, 126.84599999999999, 10.703937780088225, 106.13600000000002, 2.9766934675911805, 532.35, 15.182473448025528]
[2.0, 3.0, 0.2, 54.0, 259.922, 14.615523117562365, 134.472, 10.783821956987232, 109.11599999999999, 3.1455594097075967, 543.85, 13.226772092993812]
[2.0, 3.0, 0.2, 55.0, 265.0280000000001, 12.396193609330245, 137.344, 11.479131674477829, 109.93800000000003, 3.1293059933474074, 551.81, 17.667311623447404]
[2.0, 3.0, 0.2, 56.0, 272.0559999999999, 14.835365314005582, 139.69400000000005, 11.41460310304305, 111.88599999999992, 3.276736791382553, 560.47, 14.886540901095861]
[2.0, 3.0, 0.2, 57.0, 273.1039999999999, 13.59839637604376, 144.2, 12.406256486144402, 114.57400000000005, 2.780310054652181, 572.56, 18.082765275255888]
[2.0, 3.0, 0.2, 58.0, 280.12799999999993, 17.22132445545348, 151.41199999999998, 12.378556297080852, 116.06400000000002, 3.2320742565727048, 582.18, 15.76158621459147]
[2.0, 3.0, 0.2, 59.0, 285.6, 13.597205595268466, 153.98, 11.371455491712576, 117.79400000000001, 3.6628355136424062, 591.77, 14.914995809587076]
[2.0, 3.0, 0.2, 60.0, 291.14000000000004, 15.874470069895242, 160.44200000000004, 11.892461309586002, 120.42399999999998, 3.2474334481248444, 601.03, 16.67300512805055]
